,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
1558,Lithuania,2019,4.57377173669815,0.2526119932140317,-0.0041262932693044
1559,Lithuania,2020,-0.132431460828812,0.2519231250469724,-0.0027269812422392
1560,Luxembourg,1981,-0.550955519668491,0.1199615208,-0.1447224905322393
1561,Luxembourg,1982,1.13130293970029,0.1123932769935484,-0.063088928482904
1562,Luxembourg,1983,2.98907599698765,0.1050655613096774,-0.0651970996832096
1563,Luxembourg,1984,6.18693701016062,0.1131985026903225,0.0774082513743354
1564,Luxembourg,1985,2.79170446499779,0.1162372027612903,0.0268439952715693
1565,Luxembourg,1986,9.98393916280322,0.1136308272838709,-0.0224229026121001
1566,Luxembourg,1987,3.95097453412862,0.1073930977677419,-0.0548946942060538
1567,Luxembourg,1988,8.46328294386214,0.110058826,0.0248221560572095
1568,Luxembourg,1989,9.79806535809348,0.1264211489548387,0.1486688850818627
1569,Luxembourg,1990,5.31993112733795,0.1337445165669981,0.057928342470416
1570,Luxembourg,1991,8.64418802404397,0.143743454148988,0.0747614768713231
1571,Luxembourg,1992,1.81965245225082,0.1441541818296652,0.0028573661535331
1572,Luxembourg,1993,4.200650703344,0.1460478717274463,0.0131365588826182
1573,Luxembourg,1994,3.82092019539311,0.1404370368506975,-0.0384177791184773
1574,Luxembourg,1995,1.43219998899029,0.1221645711054425,-0.1301114446375066
1575,Luxembourg,1996,1.39807448266822,0.1256374132046263,0.0284275716581225
1576,Luxembourg,1997,5.41983329431434,0.1229708967433007,-0.0212239045146738
1577,Luxembourg,1998,6.67451218969963,0.1187558716788597,-0.0342766067099578
1578,Luxembourg,1999,8.17518156276316,0.1254947487938933,0.0567456330349445
1579,Luxembourg,2000,6.93813024939334,0.1339351209087139,0.0672567752510722
1580,Luxembourg,2001,3.07435499929876,0.1435200922134566,0.0715642860491792
1581,Luxembourg,2002,3.2254168997208,0.1568957401174487,0.09319704090002
1582,Luxembourg,2003,2.61937857939165,0.1645340435941247,0.0486839443247986
1583,Luxembourg,2004,4.23189130735582,0.1864072062535938,0.1329400419613233
1584,Luxembourg,2005,2.48287474811472,0.1891906906125524,0.0149322787187307
1585,Luxembourg,2006,6.01671504402741,0.1858558975485842,-0.0176266234515606
1586,Luxembourg,2007,8.0986676066054,0.180452342587725,-0.0290738955940136
1587,Luxembourg,2008,-0.30017619444267,0.1791387036171632,-0.0072797002894171
1588,Luxembourg,2009,-3.23895402683188,0.1713346369503117,-0.043564380612743
1589,Luxembourg,2010,3.76041359255095,0.180416651618866,0.0530074643995548
1590,Luxembourg,2011,1.04429869455731,0.1757560115374954,-0.0258326492568784
1591,Luxembourg,2012,1.64990202978652,0.1726305938384063,-0.0177827072414098
1592,Luxembourg,2013,3.17179049916005,0.1644925141642795,-0.0471415841953516
1593,Luxembourg,2014,2.62308601577192,0.1593871645868598,-0.0310369721282326
1594,Luxembourg,2015,2.26978448419565,0.1549240775493336,-0.0280015461037582
1595,Luxembourg,2016,4.97819043681629,0.1528532390747459,-0.0133667955771965
1596,Luxembourg,2017,1.31718766293677,0.159676789186456,0.0446411875405101
1597,Luxembourg,2018,2.00437711983041,0.1671635904086881,0.0468872229982637
1598,Luxembourg,2019,3.28380675586517,0.1702325245135431,0.0183588668881296
1599,Luxembourg,2020,-1.7762402290181,0.1457889540500665,-0.1435893084081705
1600,Malaysia,1981,6.94210420118173,0.471209118279092,0.0338030366675288
1601,Malaysia,1982,5.94315245801018,0.5045789174219832,0.0708173883917218
1602,Malaysia,1983,6.25223081092673,0.57946274398184,0.1484085521100573
1603,Malaysia,1984,7.76179012218883,0.6244979628379929,0.0777189203686998
1604,Malaysia,1985,-1.02525025342071,0.6187815821863799,-0.0091535617276239
1605,Malaysia,1986,1.24059492750688,0.6791715959290323,0.0975950407723393
1606,Malaysia,1987,5.19193211272702,0.700305135191398,0.031116641786907
1607,Malaysia,1988,9.93771967651989,0.7365694475338114,0.0517835876392682
1608,Malaysia,1989,9.0596008665043,0.8243724004712069,0.1192052605920299
1609,Malaysia,1990,9.00852713774628,0.8675478700776584,0.052373744659298
1610,Malaysia,1991,9.54546741443052,1.0867179213088412,0.2526316515670355
1611,Malaysia,1992,8.88511797832156,1.2259957852903227,0.1281637683988274
1612,Malaysia,1993,9.89494333377064,1.2330526982419356,0.0057560662412405
1613,Malaysia,1994,9.21204179334867,1.3094539038451614,0.0619610221948803
1614,Malaysia,1995,9.82908519730812,1.432624210403226,0.0940623462928933
1615,Malaysia,1996,10.0027006861844,1.5993832121290326,0.1164010774876342
1616,Malaysia,1997,7.32274185035924,1.855624956564516,0.1602128511117639
1617,Malaysia,1998,-7.35941518817556,1.783588196170968,-0.0388207542363066
1618,Malaysia,1999,6.13761201057692,1.9059427352645164,0.0686002180078455
1619,Malaysia,2000,8.85886816969386,2.200662111508065,0.1546318106995201
1620,Malaysia,2001,0.517675319192861,2.253251277641014,0.0238969743959969
1621,Malaysia,2002,5.39098830692797,2.3728936148756503,0.0530976453544467
1622,Malaysia,2003,5.7884992858875,2.5709180805781644,0.0834527365496289
1623,Malaysia,2004,6.78343772370305,2.7778134695103764,0.0804752942130633
1624,Malaysia,2005,5.33213916141486,3.006328395883422,0.0822643164781413
1625,Malaysia,2006,5.5848470671515,3.041205238516677,0.0116011420046497
1626,Malaysia,2007,6.29878592740947,3.243930674375807,0.0666595707818811
1627,Malaysia,2008,4.83176988913097,3.358027036049139,0.0351722564771783
1628,Malaysia,2009,-1.51352871598714,3.2517459775688176,-0.0316498519337014
1629,Malaysia,2010,7.42484738326097,3.3573925054880616,0.0324891700175888
1630,Malaysia,2011,5.29391283414003,3.415949537999941,0.0174412233351211
1631,Malaysia,2012,5.47345419253853,3.7370890373741936,0.0940117808538476
1632,Malaysia,2013,4.69372252557893,3.911032123654644,0.0465450741314605
1633,Malaysia,2014,6.00672194558203,3.950237207386517,0.0100242295364321
1634,Malaysia,2015,5.09153242155011,4.011648435590784,0.0155462127918379
1635,Malaysia,2016,4.44978139761541,4.22210545346801,0.0524614809239216
1636,Malaysia,2017,5.81272240983328,4.278065060048387,0.0132539575804324
1637,Malaysia,2018,4.84308697634881,4.354111243573176,0.0177758361449342
1638,Malaysia,2019,4.43943825144628,4.46952054473382,0.0265058228199825
1639,Malaysia,2020,-5.64693993202584,4.102116331148217,-0.0822021534319815
1640,Mexico,1981,8.5256066627137,3.607493526698476,0.1056553472401073
1641,Mexico,1982,-0.520808042165925,3.7595315625146526,0.0421450612983691
1642,Mexico,1983,-3.48642180320594,3.7175269413998544,-0.0111728337470592
1643,Mexico,1984,3.41081413565874,3.890974369352924,0.0466566700624251
1644,Mexico,1985,2.18769311609002,4.083826025730738,0.0495638464999412
1645,Mexico,1986,-3.07895537553988,3.9624277693344263,-0.029726598447491
1646,Mexico,1987,1.72243931218685,4.0928374860350125,0.0329115694448332
1647,Mexico,1988,1.28326099671234,4.123673239146475,0.007534077083851
1648,Mexico,1989,4.10550933040297,4.355385995546756,0.0561908626029352
1649,Mexico,1990,5.17576838681073,4.581670531655554,0.051955104861008
1650,Mexico,1991,4.21475483853031,4.75869245133334,0.0386369815233791
1651,Mexico,1992,3.54110241594962,4.843727477619825,0.0178694099600109
1652,Mexico,1993,1.94115584773009,4.86850781420492,0.0051159642443945
1653,Mexico,1994,4.94108067568743,5.143297948558788,0.0564423730721164
1654,Mexico,1995,-6.29123082110117,5.068147770951997,-0.0146112821692253
1655,Mexico,1996,6.77325869445046,5.22896336348822,0.0317306439756817
1656,Mexico,1997,6.84685227862427,5.315580669690036,0.0165649097499189
1657,Mexico,1998,5.16392516795146,5.550156700541421,0.0441298976401507
1658,Mexico,1999,2.75355424748236,5.625112633286326,0.0135051921574742
1659,Mexico,2000,4.94245371467422,5.889787045247094,0.0470522866323726
1660,Mexico,2001,-0.404390126692846,5.815412671316943,-0.0126276847293094
1661,Mexico,2002,-0.0398444814685348,5.997982749429987,0.0313941741423657
1662,Mexico,2003,1.4463826837036,6.044984833714598,0.0078363153493694
1663,Mexico,2004,3.92059081028791,6.372828091384555,0.0542339255909265
1664,Mexico,2005,2.30780706591736,6.782949181946169,0.06435464517175
1665,Mexico,2006,4.49507789421408,6.998350441895687,0.0317562839071299
1666,Mexico,2007,2.29144571429802,7.032896486188441,0.0049363124324188
1667,Mexico,2008,1.14358458719401,7.187125474885182,0.0219296543038312
1668,Mexico,2009,-5.28574413681751,7.122738964299186,-0.0089585900247587
1669,Mexico,2010,5.11811814321163,7.336261125925864,0.0299775357059832
1670,Mexico,2011,3.66300792950094,7.687863079423568,0.0479265865081011
1671,Mexico,2012,3.64232267941347,7.731667638145691,0.0056978848699016
1672,Mexico,2013,1.35409196151679,7.763674973615933,0.0041397712587032
1673,Mexico,2014,2.84977325490688,7.729461955838955,-0.0044068070718116
1674,Mexico,2015,3.29315152833387,7.719363281798594,-0.0013065170768752
1675,Mexico,2016,2.63053242455089,7.81850486716358,0.0128432335343966
1676,Mexico,2017,2.11312913549695,7.932166339217925,0.0145374945703116
1677,Mexico,2018,2.19499472522698,7.897639554917999,-0.0043527559588885
1678,Mexico,2019,-0.18590678837252,7.581279295492327,-0.0400575712813671
1679,Mexico,2020,-8.16735801037942,6.43021239392945,-0.1518301670072065
1680,Morocco,1981,-1.74343493044302,0.2122209326408961,-0.030032716361006
1681,Morocco,1982,8.95737202264262,0.2186981306928191,0.0305210139797247
1682,Morocco,1983,1.38656957718641,0.2245361180187418,0.0266942717225262
1683,Morocco,1984,6.41838632127607,0.2275341468169769,0.0133521004312757
1684,Morocco,1985,6.00765207156169,0.2350899801630967,0.0332074699636077
1685,Morocco,1986,9.27110576947608,0.2431265323336774,0.0341850050989207
1686,Morocco,1987,-0.325004075718994,0.2504342081005161,0.0300570887788149
1687,Morocco,1988,11.8752359788077,0.2645526252757419,0.0563757534655935
1688,Morocco,1989,2.84620258129334,0.2910494351249032,0.1001570474741793
1689,Morocco,1990,3.4118122263138,0.2979207406821935,0.0236087232203061
1690,Morocco,1991,7.21608816138237,0.3016937132099355,0.0126643499848395
1691,Morocco,1992,-2.09773876147652,0.3376055338198709,0.1190340369636604
1692,Morocco,1993,-0.740591692022178,0.3411572206436128,0.0105202269155841
1693,Morocco,1994,10.5880004006168,0.376035934663871,0.1022364819201464
1694,Morocco,1995,-5.40544786715996,0.3688266031523871,-0.0191719217418092
1695,Morocco,1996,12.3728762760077,0.3856088299651613,0.0455016711629132
1696,Morocco,1997,-1.56070235606454,0.4008736509517419,0.0395862848575323
1697,Morocco,1998,7.23855268965383,0.4111621087489032,0.0256650886700453
1698,Morocco,1999,1.08133256173805,0.4265712677805161,0.0374770892154929
1699,Morocco,2000,1.91287298063767,0.4228681389210322,-0.0086811492924772
1700,Morocco,2001,7.31996745420717,0.4568596176249585,0.0803831633914466
1701,Morocco,2002,3.12144965600538,0.4682208463417275,0.0248680957529836
1702,Morocco,2003,5.96116215478284,0.469514902982201,0.0027637740834995
1703,Morocco,2004,4.79701836216324,0.53469130416481,0.1388164694424614
1704,Morocco,2005,3.29163968433596,0.5799151498346018,0.084579355073731
1705,Morocco,2006,7.57463164458541,0.5916925019932502,0.0203087506198234
1706,Morocco,2007,3.53159415154489,0.5863805227307096,-0.0089776011097757
1707,Morocco,2008,5.92327768597593,0.6472448405196034,0.1037966225505842
1708,Morocco,2009,4.24375732083367,0.6314960184491424,-0.0243320936445287
1709,Morocco,2010,3.8157179167666,0.7003882780881132,0.1090937355522203
1710,Morocco,2011,5.24569729729485,0.7352495017246027,0.0497741391841279
1711,Morocco,2012,3.00996126221978,0.74785589115395,0.0171457299865933
1712,Morocco,2013,4.53542420003856,0.7679371331038386,0.0268517533757781
1713,Morocco,2014,2.66949392694423,0.7789760391650471,0.0143747522881092
1714,Morocco,2015,4.53637816806425,0.7933909542776605,0.018504953153712
1715,Morocco,2016,1.05985639008179,0.8021891187756518,0.0110893178836424
1716,Morocco,2017,4.25460327324099,0.8399263304894565,0.0470427868323637
1717,Morocco,2018,3.148502655914,0.8690227579511469,0.0346416422553805
1718,Morocco,2019,2.60793549462446,0.9484956886613104,0.0914509199937789
1719,Morocco,2020,-6.29325315954672,0.8643931724239978,-0.0886693711344258
1720,Netherlands,1981,-0.783611707416071,2.977560014678484,-0.0517030760748193
1721,Netherlands,1982,-1.24075659270838,2.7518971671647523,-0.0757878418575211
1722,Netherlands,1983,2.06995788790063,2.765040649747488,0.0047761532442278
1723,Netherlands,1984,3.06167918217261,2.8705281986514444,0.038150451391588
1724,Netherlands,1985,2.58017977050262,2.9622535236932395,0.0319541626815884
1725,Netherlands,1986,2.7869757369202,3.1091047968522783,0.0495741745210076
1726,Netherlands,1987,1.93124868495423,3.173163448665466,0.0206035679074059
1727,Netherlands,1988,3.44121886129396,3.183733213925212,0.0033309867048265
1728,Netherlands,1989,4.42011789608519,3.1984482651084964,0.004621948572488
1729,Netherlands,1990,4.18322298634072,3.278644990077838,0.025073635188725
1730,Netherlands,1991,2.43913440834392,3.3410278644221547,0.0190270293164116
1731,Netherlands,1992,1.70607089720053,3.3808226820902147,0.0119109505466343
1732,Netherlands,1993,1.25755215783573,3.409078189667725,0.0083575834151825
1733,Netherlands,1994,2.96109256914634,3.3725117571259684,-0.0107261935653405
1734,Netherlands,1995,3.11603598565915,3.50986262777162,0.0407265802277589
1735,Netherlands,1996,3.49874212057929,3.661598379873648,0.0432312509616263
1736,Netherlands,1997,4.3290534045255,3.5958619403323127,-0.0179529355001527
1737,Netherlands,1998,4.66391716015247,3.621391691584625,0.007099758465686
1738,Netherlands,1999,5.03404815181835,3.57759659208452,-0.0120934445179946
1739,Netherlands,2000,4.1956424978691,3.624550039505129,0.0131242990124975
1740,Netherlands,2001,2.32695508699258,3.764006067365604,0.0384754042130743
1741,Netherlands,2002,0.21727359494956,3.765819989625358,0.0004819126822035
1742,Netherlands,2003,0.155645898017013,3.791074376900438,0.0067062120188046
1743,Netherlands,2004,1.98494571422152,3.919479353976969,0.0338703397271551
1744,Netherlands,2005,2.05087610813881,4.004071081365373,0.0215823888197219
1745,Netherlands,2006,3.46098895411502,3.922472942269012,-0.0203787938421252
1746,Netherlands,2007,3.77284252073882,3.98708659693284,0.0164726833339099
1747,Netherlands,2008,2.17032485133603,3.939799655807217,-0.0118600235976814
1748,Netherlands,2009,-3.66688393735825,3.885447809576583,-0.0137955863188423
1749,Netherlands,2010,1.34273933636553,4.113281789143159,0.058637766026615
1750,Netherlands,2011,1.55118931244651,3.9420491190790887,-0.0416292096777886
1751,Netherlands,2012,-1.03035399148436,3.812845633468049,-0.0327757168183696
1752,Netherlands,2013,-0.130175288449919,3.698715193541342,-0.0299331394182086
1753,Netherlands,2014,1.42339539510084,3.490674854547149,-0.056246650014435
1754,Netherlands,2015,1.95916972105708,3.540612273204836,0.0143059496339614
1755,Netherlands,2016,2.19171371926123,3.6060622589587936,0.0184854993158329
1756,Netherlands,2017,2.91090251315005,3.5517921515934123,-0.0150496867408637
1757,Netherlands,2018,2.36091509478513,3.550973610679673,-0.0002304585625517
1758,Netherlands,2019,1.95558841574046,3.5479618461625466,-0.0008481517598635
1759,Netherlands,2020,-3.79863599268334,3.3846317900064653,-0.0460348964385673
1760,New Zealand,1981,4.65592180977539,0.4857801939778698,0.0023572523108328
1761,New Zealand,1982,0.929689593032663,0.5013145609153481,0.0319781809346182
1762,New Zealand,1983,3.49175806124913,0.5211130383632111,0.0394931226647656
1763,New Zealand,1984,4.79331855590726,0.5490022641160262,0.053518572170855
1764,New Zealand,1985,1.61542283790281,0.555111552313476,0.0111279836109359
1765,New Zealand,1986,2.70541438878655,0.5987516663674791,0.0786150348918683
1766,New Zealand,1987,0.970665347709883,0.6042330634899635,0.009154708755533
1767,New Zealand,1988,-0.354175855426249,0.632822164872204,0.0473146921439782
1768,New Zealand,1989,0.161237481294904,0.5674522805124838,-0.1032989803271531
1769,New Zealand,1990,0.152972926692058,0.6706924398455215,0.1819362841220735
1770,New Zealand,1991,-1.09048925929439,0.6837848470764318,0.0195207317886658
1771,New Zealand,1992,1.09443194434893,0.6849341591044574,0.0016808094431157
1772,New Zealand,1993,6.3915948267381,0.7049530767780214,0.0292275066259484
1773,New Zealand,1994,5.11861607675419,0.7455590308060388,0.0576009317011656
1774,New Zealand,1995,4.72246536813871,0.7722306808700085,0.0357740285636865
1775,New Zealand,1996,3.61549017567337,0.7839503989840585,0.0151764471476922
1776,New Zealand,1997,2.04983707721415,0.7860292343709294,0.0026517435153614
1777,New Zealand,1998,0.797441296469529,0.7858350203997447,-0.0002470823764463
1778,New Zealand,1999,5.45113058291042,0.7903923261480607,0.0057993161796194
1779,New Zealand,2000,2.90514065483116,0.8266280905578232,0.0458452887395248
1780,New Zealand,2001,3.46432738698022,0.8174214955733697,-0.0111375297907437
1781,New Zealand,2002,4.67460896200862,0.847649047069762,0.0369791492639786
1782,New Zealand,2003,4.54999488383494,0.8201886125481253,-0.0323959952725301
1783,New Zealand,2004,4.02830274099495,0.8495746270417044,0.0358283619694304
1784,New Zealand,2005,3.32071681762986,0.8232754334312592,-0.030955719219183
1785,New Zealand,2006,2.88106230252933,0.830410534089858,0.0086667236369011
1786,New Zealand,2007,3.02816048935487,0.8275252929131304,-0.00347447564582
1787,New Zealand,2008,-1.11152307640903,0.8302739753741153,0.0033215691224479
1788,New Zealand,2009,-0.13517017562981,0.8274743241426334,-0.003371960719617
1789,New Zealand,2010,1.523877570677,0.8456901976073447,0.022013823188514
1790,New Zealand,2011,2.25175863315354,0.8509860489760421,0.0062621647781666
1791,New Zealand,2012,2.24530293523672,0.8566682717016629,0.0066772219502986
1792,New Zealand,2013,2.69541661751269,0.8635670849334943,0.0080530742875859
1793,New Zealand,2014,3.81542760298834,0.902762203885802,0.0453874628110986
1794,New Zealand,2015,3.74433219794898,0.9079377684658428,0.0057330319742712
1795,New Zealand,2016,3.76744771676979,0.9170787199463096,0.0100678171984323
1796,New Zealand,2017,3.5782782762582,0.93389962106972,0.0183418290682781
1797,New Zealand,2018,3.35921954753083,0.9272034038124752,-0.0071701680846327
1798,New Zealand,2019,2.19247721643698,0.9498316187603548,0.0244048014220363
1799,New Zealand,2020,-1.25266452942354,0.861220681716391,-0.093291205824051
1810,North Macedonia,1991,-6.17076764806545,0.1060107304991111,-0.0071526209080464
1811,North Macedonia,1992,-6.56519867685854,0.1088530105452849,0.0268112485669325
1812,North Macedonia,1993,-7.46927131858557,0.1090060959103022,0.0014063493903424
1813,North Macedonia,1994,-1.75816618126913,0.1023905278924013,-0.0606898904382804
1814,North Macedonia,1995,-1.11472769414412,0.1031440884875299,0.0073596709641003
1815,North Macedonia,1996,1.18510388873231,0.1198091449871544,0.1615706410711002
1816,North Macedonia,1997,1.43998133659125,0.1080490337465674,-0.0981570417003462
1817,North Macedonia,1998,3.37873564718296,0.1221263608194031,0.1302864688809202
1818,North Macedonia,1999,4.33902791307588,0.1170142700339456,-0.0418590282323825
1819,North Macedonia,2000,4.54913578288874,0.1110517784300886,-0.0509552518861784
1820,North Macedonia,2001,-3.06725662451662,0.1044884391750723,-0.0591016132096265
1821,North Macedonia,2002,1.49366547202928,0.1021013826723155,-0.0228451733187176
1822,North Macedonia,2003,2.22260165732409,0.1151121799044095,0.1274301766691143
1823,North Macedonia,2004,4.67408957960916,0.1136774685338504,-0.0124635930945845
1824,North Macedonia,2005,4.72408864201974,0.1171686339573881,0.0307111467959735
1825,North Macedonia,2006,5.13702516153505,0.1191215863152964,0.0166678768194783
1826,North Macedonia,2007,6.47348685752347,0.1182262416476595,-0.0075162251891697
1827,North Macedonia,2008,5.47200139015595,0.1142320004599331,-0.0337847260647106
1828,North Macedonia,2009,-0.358614856979671,0.1125364999529784,-0.0148426054006586
1829,North Macedonia,2010,3.35875085773812,0.1220065042031798,0.0841505134259394
1830,North Macedonia,2011,2.33988604520331,0.1217073202762065,-0.0024521965359737
1831,North Macedonia,2012,-0.456183223607937,0.1129332102070748,-0.0720918844422788
1832,North Macedonia,2013,2.92525766450484,0.1084432670284484,-0.0397575095084392
1833,North Macedonia,2014,3.62912351276373,0.100671665430376,-0.0716651370899191
1834,North Macedonia,2015,3.85586514041738,0.1061393495748129,0.0543120462054769
1835,North Macedonia,2016,2.84820519363306,0.1101232130011271,0.0375342739735391
1836,North Macedonia,2017,1.08177273813243,0.1059616688042714,-0.0377898908272238
1837,North Macedonia,2018,2.88059670964267,0.1058483588209845,-0.0010693487991036
1838,North Macedonia,2019,3.91041953840173,0.1117998899507387,0.0562269570926423
1839,North Macedonia,2020,-6.11088671102702,0.0973667781757322,-0.1290977279259034
1840,Norway,1981,1.59827436373983,1.4406173642898064,0.056135205162473
1841,Norway,1982,0.235354478446709,1.4237186434175482,-0.0117301937982601
1842,Norway,1983,3.97280881355124,1.565150454595613,0.0993397198470102
1843,Norway,1984,6.05240316534181,1.5847802650730325,0.012541804156771
1844,Norway,1985,5.55335896373643,1.567602185568516,-0.0108394077608763
1845,Norway,1986,4.04225262081309,1.529434396664903,-0.0243478793631374
1846,Norway,1987,1.75340078899657,1.606862224496645,0.050625138286795
1847,Norway,1988,-0.255347257779377,1.6563492260267096,0.0307972897586576
1848,Norway,1989,1.03828996935131,1.764675983695226,0.0654009166462878
1849,Norway,1990,1.93241982650521,1.78343169566485,0.0106284168555121
1850,Norway,1991,3.08472139526602,1.644450200552303,-0.0779292503606289
1851,Norway,1992,3.57439553891901,1.7318314193516902,0.0531370416507837
1852,Norway,1993,2.84532436675762,1.7871511345113928,0.0319428984493257
1853,Norway,1994,5.05542738771337,1.7261114176935082,-0.0341547592921249
1854,Norway,1995,4.15549133419204,1.83164630722118,0.0611402534308538
1855,Norway,1996,5.02794717187143,1.6801578818691532,-0.082706156071066
1856,Norway,1997,5.28459298480296,1.7663449792929682,0.0512970229487796
1857,Norway,1998,2.62442622196583,1.8369570208741828,0.0399763593233519
1858,Norway,1999,2.01286328876013,1.885673105139656,0.0265199913290783
1859,Norway,2000,3.20497922225218,2.089833502542106,0.1082692418139621
1860,Norway,2001,2.07479039388386,1.8900048563722296,-0.0956194098366218
1861,Norway,2002,1.44625413960414,1.9661758762286452,0.0403020233517401
1862,Norway,2003,0.910105664307537,1.7353163750072038,-0.1174154886206095
1863,Norway,2004,3.96941456013641,1.767422604965034,0.0185016579225771
1864,Norway,2005,2.62541993829724,2.0187963880459145,0.1422261899189942
1865,Norway,2006,2.39982842629603,1.8487945989731007,-0.0842094775280264
1866,Norway,2007,2.99428771442589,1.9845766766430668,0.0734435711492151
1867,Norway,2008,0.476345013071636,2.032281013896031,0.0240375379870214
1868,Norway,2009,-1.72702030948713,1.876513436496229,-0.0766466725490804
1869,Norway,2010,0.701833823862358,1.8014197592748755,-0.0400176602846853
1870,Norway,2011,0.981434478585356,1.827071482225116,0.0142397255376869
1871,Norway,2012,2.70310947059309,2.0232590303272966,0.1073781458529756
1872,Norway,2013,1.03407291353631,1.8967733770292687,-0.0625157982255819
1873,Norway,2014,1.9695443007939,1.9533403372523788,0.0298227299624509
1874,Norway,2015,1.96712843821408,1.9724893288649288,0.0098032028763024
1875,Norway,2016,1.07155897720727,1.9978550894055904,0.0128597707320721
1876,Norway,2017,2.32329020838249,2.007132338631134,0.0046436046711997
1877,Norway,2018,1.11882847945122,1.9804391665123684,-0.0132991590066106
1878,Norway,2019,0.745798219243483,1.8542222377419584,-0.0637317878300108
1879,Norway,2020,-0.717182669244792,2.012702108359606,0.0854697281651857
1880,Oman,1981,17.0470783903043,0.064900791,0.0568412620973468
1881,Oman,1982,11.5698374009814,0.085975018,0.3247144861454771
1882,Oman,1983,16.6666707299764,0.080460311,-0.064143132834238
1883,Oman,1984,16.7115939855646,0.116976941,0.4538464933350805
1884,Oman,1985,14.0071971083238,0.120855676,0.0331581161794956
1885,Oman,1986,2.00215978258038,0.113254447,-0.0628950931522654
1886,Oman,1987,-3.4407841670407,0.127566846,0.1263738367818794
1887,Oman,1988,5.96402764822645,0.123800676,-0.0295231097898273
1888,Oman,1989,11.7568618360793,0.140471505,0.1346586265813281
1889,Oman,1990,-0.130425738129333,0.17591037,0.2522850808781471
1890,Oman,1991,6.07407790816865,0.233525688,0.3275265579851827
1891,Oman,1992,8.41388425937097,0.224967235,-0.0366488717934961
1892,Oman,1993,6.04296067461487,0.215416829,-0.0424524309062162
1893,Oman,1994,3.87577416657888,0.2046259844745998,-0.0500928575334298
1894,Oman,1995,4.99681952030654,0.2372387547169177,0.15937746286746
1895,Oman,1996,3.04593990978547,0.2440207283158584,0.0285871235795061
1896,Oman,1997,6.03351250709945,0.2509655076413172,0.0284597926306879
1897,Oman,1998,2.6423380320232,0.2579296639919169,0.0277494561545603
1898,Oman,1999,0.331495569608137,0.296933593845186,0.1512192481066907
1899,Oman,2000,6.55106688508485,0.4125576580176667,0.3893936778092017
1900,Oman,2001,4.4828025314312,0.4553486742642003,0.103721299107969
1901,Oman,2002,-1.10090529291352,0.4955256187244847,0.0882333621047792
1902,Oman,2003,-2.66859110888825,0.5132879134685895,0.0358453611133688
1903,Oman,2004,1.29220568072958,0.4776512439691187,-0.0694282264677786
1904,Oman,2005,2.49022114266498,0.5735751646709759,0.2008241827337498
1905,Oman,2006,5.3718888740982,0.6266383497625991,0.0925130451247173
1906,Oman,2007,4.45268356538111,0.6242427134273048,-0.0038229966873268
1907,Oman,2008,8.20007815759141,0.7343109420461167,0.1763228088230297
1908,Oman,2009,6.1123956079346,0.72885159015165,-0.0074346595997255
1909,Oman,2010,1.71398531148034,0.8664805447898952,0.1888298749675625
1910,Oman,2011,2.89460973541192,0.9422633522723634,0.0874604836059464
1911,Oman,2012,8.86312225557018,1.0266114718599857,0.0895165023495905
1912,Oman,2013,5.22770408145942,1.1478929366865398,0.1181376481277967
1913,Oman,2014,1.29225229411081,1.142952733094469,-0.0043037146010592
1914,Oman,2015,5.01705799719045,1.20803679540931,0.0569437916637463
1915,Oman,2016,5.04642394571691,1.2104718762704327,0.0020157340160302
1916,Oman,2017,0.304057565922449,1.300434513132172,0.0743203032018569
1917,Oman,2018,1.28710391543288,1.370973059799786,0.0542422905231252
1918,Oman,2019,-1.12920645748066,1.3629400852391833,-0.0058593234222821
1919,Oman,2020,-3.2009359899042,1.3351920122920664,-0.0203589822088527
1920,Pakistan,1981,7.92076357199763,0.5989648947204301,0.0751571408408235
1921,Pakistan,1982,6.53748679998547,0.660567186376344,0.1028479167959703
1922,Pakistan,1983,6.77837833870637,0.7061496753655915,0.0690050761366123
1923,Pakistan,1984,5.06520560475876,0.7473239962580646,0.0583082062186832
1924,Pakistan,1985,7.59211469875606,0.7853896404086023,0.0509359318597244
1925,Pakistan,1986,5.50165366386082,0.8324632549462366,0.0599366379637298
1926,Pakistan,1987,6.45234302467648,0.9337915198064516,0.121721006012162
1927,Pakistan,1988,7.62527877959033,0.9920193110107528,0.0623563075582118
1928,Pakistan,1989,4.95976889440861,1.0520814142903223,0.0605452964603818
1929,Pakistan,1990,4.45858681509861,1.0997926267849465,0.0453493540010943
1930,Pakistan,1991,5.06156775463482,1.1653224379784948,0.0595837884321097
1931,Pakistan,1992,7.70589782250009,1.2241029191397852,0.0504413879331611
1932,Pakistan,1993,1.75774769828195,1.3547289682688173,0.1067116556023139
1933,Pakistan,1994,3.73741555346589,1.4017748722473116,0.0347271705857248
1934,Pakistan,1995,4.96260914865452,1.4784463224408602,0.0546959798691708
1935,Pakistan,1996,4.84658128426018,1.5747353892365592,0.065128551056713
1936,Pakistan,1997,1.01439601361541,1.5223843201935483,-0.0332443592751103
1937,Pakistan,1998,2.55023429562577,1.633855953139785,0.0732217426753742
1938,Pakistan,1999,3.66013274339691,1.705399465129032,0.0437881392492169
1939,Pakistan,2000,4.26008801145146,1.741515496182796,0.0211774612296076
1940,Pakistan,2001,3.55441821600158,1.7825405519120234,0.0235571005937931
