,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
1952,Pakistan,2013,0.043964566334979596,2.706272398199039,0.00929091857737627
1953,Pakistan,2014,0.0467470798143705,2.793367168263816,0.00321825586081936
1954,Pakistan,2015,0.047311474753289,2.937092179505985,0.00514522447586078
1955,Pakistan,2016,0.0552673584474459,3.2029477179508903,0.00905165797314613
1956,Pakistan,2017,0.044326259068397496,3.390709797097128,0.005862164970534061
1957,Pakistan,2018,0.0615170261099519,3.497546081389565,0.0031508530863922
1958,Pakistan,2019,0.0249763692943365,3.540720573766436,0.0012344224027983999
1959,Pakistan,2020,-0.0132951973241039,3.5153128216736853,-0.0007175870437503399
1960,Peru,1981,0.0555204181484046,0.4076739977741935,0.0050927632597758295
1961,Peru,1982,-0.002227234441863,0.4076800434516129,1.4829686103112747e-06
1962,Peru,1983,-0.10408085798297,0.3608082722258064,-0.011497195405732338
1963,Peru,1984,0.036082865381696604,0.3804430285483871,0.00544188086416503
1964,Peru,1985,0.0206113206625895,0.3777571753225807,-0.0007059804029145999
1965,Peru,1986,0.0942596236073652,0.4042547536451613,0.007014447389372109
1966,Peru,1987,0.0972614643050372,0.4344063997419355,0.00745857552073219
1967,Peru,1988,-0.0944127344629392,0.4238606873548387,-0.0024276144166756196
1969,Peru,1990,-0.0498256353646605,0.3856630487741935,-0.00107223920486234
1970,Peru,1991,0.022192591027909,0.3829413599677419,-0.00070571676884843
1971,Peru,1992,-0.00540509124723926,0.3729214541612902,-0.00261656401055653
1972,Peru,1993,0.052435770077329094,0.406634138032258,0.00904015671256792
1973,Peru,1994,0.123083661848445,0.4424419222903226,0.00880589722037157
1974,Peru,1995,0.07411395047351191,0.4819685555483871,0.008933745033348782
1975,Peru,1996,0.027989730791260898,0.4983525301935484,0.00339938663146177
1976,Peru,1997,0.06476824420797091,0.5025696050322581,0.0008462031560413299
1977,Peru,1998,-0.00391537555833821,0.5046182950967742,0.00040764304963978004
1978,Peru,1999,0.014949106430883301,0.5194682283870968,0.00294280517266516
1979,Peru,2000,0.026943713980691203,0.535517088483871,0.00308947866679054
1980,Peru,2001,0.00617892325624297,0.529691533921659,-0.00108783728614618
1981,Peru,2002,0.054535289381876705,0.542295172349371,0.00237942984181733
1982,Peru,2003,0.0416502313666112,0.5348735537763525,-0.00136855700574762
1983,Peru,2004,0.0495820320611745,0.568394341410183,0.0062670489870296706
1984,Peru,2005,0.0628506032509601,0.5944917982256431,0.00459143501511865
1985,Peru,2006,0.07528899044059399,0.5998726144949755,0.00090511194357807
1986,Peru,2007,0.085183877690955,0.6565805652829022,0.00945333216047348
1987,Peru,2008,0.091265683014642,0.7069889073330382,0.007677403918956461
1988,Peru,2009,0.010958236592427,0.7249549783751477,0.00254120974965259
1989,Peru,2010,0.08332459107495771,0.825379892367979,0.013852572502904281
1990,Peru,2011,0.0632719240161117,0.9109594920752988,0.0103685103670015
1991,Peru,2012,0.061397247056043505,0.9402082137531016,0.0032107598562006
1992,Peru,2013,0.0585251821084928,0.9610453467950616,0.00221622537828967
1993,Peru,2014,0.023821573718054097,0.9853785101418882,0.00253194747032217
1994,Peru,2015,0.0325224477218451,1.0325156525198769,0.00478365845132966
1995,Peru,2016,0.039533187152076696,1.1020079060611403,0.0067303825730550704
1996,Peru,2017,0.0251883544233135,1.1347843315940975,0.0029742459516564003
1997,Peru,2018,0.039693513413649996,1.1953919243569433,0.005340890870224349
1998,Peru,2019,0.0224063176875049,1.2298137797852895,0.0028795455889384096
1999,Peru,2020,-0.10952698932501499,1.0391164824985806,-0.015506192922964521
2000,Philippines,1981,0.0342220873753665,0.5248748939953547,-0.00033532234277978
2001,Philippines,1982,0.036984060985110895,0.5101335659642151,-0.00280854127331723
2002,Philippines,1983,0.0189695178959097,0.5518583990218322,0.00817919773201985
2003,Philippines,1984,-0.070393782012259,0.5031367215519655,-0.00882865560372474
2004,Philippines,1985,-0.0685837720864683,0.4862118525788301,-0.0033638707429124396
2005,Philippines,1986,0.0351068403005506,0.4938217024052043,0.0015651304644286501
2006,Philippines,1987,0.0436180967277697,0.534164409471957,0.008169488475346421
2007,Philippines,1988,0.0669693110468185,0.5890940229259958,0.010283278421401929
2008,Philippines,1989,0.061839182028338796,0.6372174757863313,0.008169061471937722
2009,Philippines,1990,0.0308267252855887,0.661646927509385,0.0038337698903985096
2010,Philippines,1991,-0.00436390080533428,0.6401257114598021,-0.00325267376825801
2011,Philippines,1992,0.00417629066097945,0.7416813621526452,0.01586495416052671
2012,Philippines,1993,0.02181889985613,0.7672448515005419,0.0034466943154269902
2013,Philippines,1994,0.0437366591819077,0.8152047429204198,0.006250923851242551
2014,Philippines,1995,0.0462522511739661,0.907742730437266,0.011351502591279681
2015,Philippines,1996,0.058603478716379,0.9762430960982912,0.007546231257399121
2016,Philippines,1997,0.0518641167406165,1.049852788598553,0.007540098649040811
2017,Philippines,1998,-0.00514090599541888,1.0656654021619014,0.00150617436416555
2018,Philippines,1999,0.033464511839826704,1.087553780519955,0.0020539634967644497
2019,Philippines,2000,0.0438250483347254,1.0851276797923215,-0.00022307869009233
2020,Philippines,2001,0.0304923150985866,1.068517221547236,-0.00153073767764033
2021,Philippines,2002,0.0371625500158383,1.0614604004029504,-0.0006604312033517899
2022,Philippines,2003,0.050869111351307304,1.0994106185059884,0.00357528345745459
2023,Philippines,2004,0.0656922851180626,1.1362610065008631,0.0033518311879642704
2024,Philippines,2005,0.0494250511877678,1.1313184194989254,-0.00043498694170263997
2025,Philippines,2006,0.053164168213693894,1.0984376263924382,-0.00290641366212798
2026,Philippines,2007,0.06519291550189381,1.1415115470635888,0.00392138066251579
2027,Philippines,2008,0.0434448730509183,1.17998131278136,0.0033700724111578296
2028,Philippines,2009,0.014483230627566901,1.1919857104906375,0.0010173379509699199
2029,Philippines,2010,0.07334499960345381,1.2273036775652644,0.00296295222029878
2030,Philippines,2011,0.0385823282795663,1.2523720766188724,0.00204255878246359
2031,Philippines,2012,0.0689695171050985,1.2929031106918252,0.0032363412463153503
2032,Philippines,2013,0.0675053130142255,1.385315990283056,0.0071477033991960105
2033,Philippines,2014,0.0634798748260867,1.4564948411322092,0.0051380949435666
2034,Philippines,2015,0.0634830971672761,1.5964353818886536,0.00960803545638797
2035,Philippines,2016,0.0714945675000752,1.7440102035987997,0.00924402098477412
2036,Philippines,2017,0.069309883258402,1.9134405961820744,0.00971498860692741
2037,Philippines,2018,0.0634148557153473,1.9668833454444945,0.00279301846992561
2038,Philippines,2019,0.0611852566221303,2.025710027119209,0.00299085768411042
2039,Philippines,2020,-0.0951829474059072,1.8358468836581383,-0.009372671355686459
2050,Poland,1991,-0.0701557878958,4.262990285683872,-0.0021618727759201203
2051,Poland,1992,0.025149786099251902,4.076627831903226,-0.00437163683920404
2052,Poland,1993,0.037383103011867,4.074651117064516,-4.848896981078e-05
2053,Poland,1994,0.052928020640344894,3.899448033025807,-0.004299830316881939
2054,Poland,1995,0.0710286553394941,3.991401187993549,0.00235810694716169
2055,Poland,1996,0.0611538550628521,4.190219630255611,0.00498116909069739
2056,Poland,1997,0.0644906315449649,4.149146347647774,-0.0009802178938608998
2057,Poland,1998,0.0464063115519315,3.975118020119176,-0.0041943164436042905
2058,Poland,1999,0.0465482547111917,3.89779845073468,-0.00194508864876867
2059,Poland,2000,0.0456102589574685,3.663088345944625,-0.00602160701115306
2060,Poland,2001,0.0125847813874928,3.637643086367495,-0.0006946395274713999
2061,Poland,2002,0.020359000517538698,3.5984853200129456,-0.00107645982370557
2062,Poland,2003,0.034983962604954705,3.7231439767562975,0.00346419800714661
2063,Poland,2004,0.049828255931715006,3.748387070472289,0.00067800476891533
2064,Poland,2005,0.035068497291088796,3.8316437727918906,0.00222113407058335
2065,Poland,2006,0.0613113807329107,4.021132431162504,0.00494536208496605
2066,Poland,2007,0.0706154345873856,4.009735115561584,-0.00028343546988389
2067,Poland,2008,0.041999685898259705,4.0799229785031255,0.00175043639838317
2068,Poland,2009,0.028321780367128003,3.9370197505566495,-0.0035025962181007703
2069,Poland,2010,0.0374052128123097,4.198229771100738,0.0066347145072654405
2070,Poland,2011,0.0475763563818002,4.222549390579886,0.00057928271688594
2071,Poland,2012,0.0132489630473351,4.101268439219002,-0.0028722210243756997
2072,Poland,2013,0.0112576338579674,4.111015805342855,0.0002376671088057
2073,Poland,2014,0.033785817148197304,3.9633978377754353,-0.0035907905626528704
2074,Poland,2015,0.0423632684997848,4.004332592648335,0.00103281973065503
2075,Poland,2016,0.0314172577829697,4.178475058853664,0.00434885120494341
2076,Poland,2017,0.048306560054433005,4.341242604193549,0.00389538152190236
2077,Poland,2018,0.05353703354716979,4.390684934443151,0.0011388981164480699
2078,Poland,2019,0.0474495015589534,4.265093618262059,-0.0028604037423837596
2079,Poland,2020,-0.025406586820496,4.0830480299797145,-0.00426826711383006
2080,Portugal,1981,0.0161810421541844,0.4552635194246129,-0.0018187321395341598
2081,Portugal,1982,0.0213537507759274,0.492694295437129,0.008221782421711088
2082,Portugal,1983,-0.00173113548251848,0.5101798187610967,0.00354895997089923
2083,Portugal,1984,-0.0187997908934653,0.5314555006793225,0.004170231972305541
2084,Portugal,1985,0.028074388512947798,0.542282130510699,0.0020371658243328998
2085,Portugal,1986,0.0414095567971992,0.5739669820185913,0.0058428721370650406
2086,Portugal,1987,0.0638139413490335,0.5873837721126989,0.00233755433926214
2087,Portugal,1988,0.074891082892814,0.651747285689043,0.01095765947786433
2088,Portugal,1989,0.0644063924027603,0.7036989236456881,0.007971132231371001
2089,Portugal,1990,0.0395052276325154,0.7144712151999225,0.00153080972448074
2090,Portugal,1991,0.0436820646267402,0.7414296813239902,0.00377320535111049
2091,Portugal,1992,0.0108947640831229,0.7492392740736921,0.00105331536441271
2092,Portugal,1993,-0.0204327653157694,0.7710069754227229,0.00290530703638607
2093,Portugal,1994,0.00964837925343673,0.7989022008142143,0.0036180250348833904
2094,Portugal,1995,0.0428278045950353,0.8755451198286561,0.0095935295880184
2095,Portugal,1996,0.0350424706916527,0.9028434646406902,0.0031178684220610296
2096,Portugal,1997,0.0440086775381248,0.9158459725212124,0.00144017300780892
2097,Portugal,1998,0.048079629757332897,0.99904150376874,0.009084009073982212
2098,Portugal,1999,0.0390657744002579,1.0217760283631423,0.00227563364571339
2099,Portugal,2000,0.038161780634697905,1.0559597219806418,0.0033455172825164604
2100,Portugal,2001,0.0194367229584959,1.0715929174799477,0.00148047270874906
2101,Portugal,2002,0.0077092402429121895,1.0634903720626754,-0.00075612159105408
2102,Portugal,2003,-0.00930521192623061,1.092115339283087,0.0026916056762124
2103,Portugal,2004,0.017887356815712102,1.071087946503762,-0.00192538205654432
2104,Portugal,2005,0.0078184821592744,1.0690479989748,-0.00019045565171568
2105,Portugal,2006,0.0162503417629674,1.0612352230874933,-0.00073081619298657
2106,Portugal,2007,0.0250657964551773,1.0694460348755812,0.00077370328551664
2107,Portugal,2008,0.0031924792506308097,1.032293509798779,-0.0034739971784667097
2108,Portugal,2009,-0.031220794203332097,1.041216542606724,0.00086438912220652
2109,Portugal,2010,0.0173762547590566,1.0983161619650672,0.00548393317065365
2110,Portugal,2011,-0.0169616478061504,1.0477281527242777,-0.00460596055968796
2111,Portugal,2012,-0.0405729360769561,0.9568029671009493,-0.00867831845378087
2112,Portugal,2013,-0.00922644674527888,1.0504568226986628,0.00978820706226264
2113,Portugal,2014,0.00792190301875365,1.0716509371010567,0.00201760928620993
2114,Portugal,2015,0.017920460455598298,1.0484211404287953,-0.00216766447618669
2115,Portugal,2016,0.0201948539561312,1.1213856610927824,0.00695946674960648
2116,Portugal,2017,0.035063452848124,1.0867603846309193,-0.0030877224190757804
2117,Portugal,2018,0.0284932593436179,1.1076864857078197,0.00192554875691453
2118,Portugal,2019,0.026827594088286003,1.0549324231982553,-0.004762544563848659
2119,Portugal,2020,-0.084424559714062,0.9535228678776432,-0.009612895868075339
2140,Qatar,2001,0.038981866623390704,0.4642965058222412,-0.0038956145679291698
2141,Qatar,2002,0.07182151680215129,0.5113026030249483,0.010124154847872942
2142,Qatar,2003,0.0371995867654906,0.5865697365257228,0.01472066307808368
2144,Qatar,2005,0.07492758482790679,0.802300338941047,0.01320204442966843
2146,Qatar,2007,0.179856568160263,0.9192589301289,0.008996773049675031
2147,Qatar,2008,0.176635563626089,1.019094122830565,0.01086039954897863
2148,Qatar,2009,0.119565611289086,1.0332462071012278,0.0013886925607376499
2150,Qatar,2011,0.133751764167658,1.4066324303500717,0.017027371528720157
2151,Qatar,2012,0.0473001183165189,1.594997518095682,0.013391208938552049
2152,Qatar,2013,0.055560406408682504,1.731171093316009,0.008537541511845638
2153,Qatar,2014,0.0533432329930233,1.8699121443279685,0.008014288798353551
2154,Qatar,2015,0.0475334572116411,2.1319708145920084,0.01401449105825352
2155,Qatar,2016,0.030641918829969403,2.085637736822605,-0.0021732510338454197
2156,Qatar,2017,-0.0149760468956656,2.0195625493415488,-0.0031681047151419107
2157,Qatar,2018,0.0123487219150027,2.017468132322447,-0.00010370646949185
2158,Qatar,2019,0.007748083913806449,2.10659050968588,0.00441753581806707
2159,Qatar,2020,-0.0364044980532107,1.853049386337879,-0.01203561499884509
2171,Romania,1992,-0.087672284522824,1.982425898711742,-0.01181376098718288
2172,Romania,1993,0.015288344966407701,1.9267987019503223,-0.0028060164466963498
2173,Romania,1994,0.039319427296250604,1.8174630839655488,-0.00567447019110525
2174,Romania,1995,0.0623351148371351,1.997289570591355,0.00989436804589396
2175,Romania,1996,0.0390770208816159,1.9850456199531612,-0.0006130283168989
2176,Romania,1997,-0.048490627379703,1.8839710849571616,-0.00509179909922598
2177,Romania,1998,-0.0202981290571721,1.7238426011969032,-0.00849951918258339
2178,Romania,1999,-0.00376660705758994,1.516215443638366,-0.012044438245949892
2179,Romania,2000,0.024612634592269,1.5131949106217206,-0.00019921529155494
2180,Romania,2001,0.0521813625673708,1.5303782003416555,0.00113556354170363
2181,Romania,2002,0.057029916504377096,1.5887045456442703,0.0038112373326798198
2182,Romania,2003,0.0234114732919521,1.5884801880059751,-1.412204924512e-05
2183,Romania,2004,0.104281130180976,1.6463682138675917,0.0036442397140806298
2184,Romania,2005,0.046681480508487,1.6498651308173573,0.00021240187464206
2185,Romania,2006,0.0802881107599163,1.6834415613853633,0.00203510153289754
2186,Romania,2007,0.0723380774362805,1.62429173539419,-0.003513625144344
2187,Romania,2008,0.0930746717077338,1.6288100751120766,0.00027817291804356996
2188,Romania,2009,-0.0551739440805439,1.4230990117976272,-0.01262953038280382
2189,Romania,2010,-0.0390123628018621,1.4361586828485524,0.00091769237014847
2190,Romania,2011,0.0190606770748846,1.4712310528667567,0.00244209574032863
2191,Romania,2012,0.020406651307973197,1.414657238019977,-0.00384533855076968
2192,Romania,2013,0.0377096230437297,1.3198336156921553,-0.00670293974959906
2193,Romania,2014,0.0360872365319838,1.3698239650674655,0.00378762510523678
2194,Romania,2015,0.0295367403735953,1.3768713602781748,0.00051447451573545
2195,Romania,2016,0.047029977474944105,1.3772520906546957,2.7651848059630005e-05
2196,Romania,2017,0.0731944852925453,1.4003893634580644,0.00167995917090022
2197,Romania,2018,0.044745237749734296,1.4271170913682212,0.0019085926105691198
2198,Romania,2019,0.041882603411785596,1.3944304565290695,-0.0022903961445667805
2199,Romania,2020,-0.0374790769477283,1.32965525016203,-0.00464528052035482
2200,Saudi Arabia,1981,0.0194300445362407,1.8044522652758397,0.01936586471985615
2203,Saudi Arabia,1984,-0.046614519262637204,2.5750729552528338,0.01961865334896946
2204,Saudi Arabia,1985,-0.097945022645803,2.62704166798708,0.00201814525791341
2205,Saudi Arabia,1986,0.17012746259240402,2.8247723243040928,0.007526742294442559
2206,Saudi Arabia,1987,-0.0663249601458166,2.9942569912060084,0.005999940789694249
2207,Saudi Arabia,1988,0.131093129395582,3.1329884460220843,0.0046332514284352895
2208,Saudi Arabia,1989,-0.00503015881500957,3.083562952604366,-0.0015775830096173003
